ts_ms,query_id,source,node_id,seq,size
1789311984048,2,0xd931..e203,0xd984..65ed,1,153
1789311984048,2,0xd931..e203,0xd9e4..dbf6,1777978153772,219
1789311984053,2,0xdd98..1f20,0xd91e..93ad,1133,239
1789311984053,2,0xdd98..1f20,0xd8a6..f10a,1734642054899,165
1789311984053,2,0xdd98..1f20,0xd97e..8a83,104,212
1789311984053,2,0xdd98..1f20,0xd848..3d2d,1311,200
1789311984053,2,0xdd98..1f20,0xd8b0..3cde,18,237
1789311984053,2,0xdd98..1f20,0xd8b8..fde6,28,237
1789311984053,2,0xdd98..1f20,0xdb9e..518d,293,197
1789311984053,2,0xdd98..1f20,0xdb9b..1724,12,154
1789311984053,2,0xdd98..1f20,0xd886..4556,1787689332937,159
1789311984053,2,0xdd98..1f20,0xdaba..150a,1706350229879,165
1789311984053,2,0xdd98..1f20,0xd9b1..c85b,3296,200
1789311984053,2,0xdd98..1f20,0xd843..50de,125,237
1789311984053,2,0xdd98..1f20,0xdade..3dc5,1362,239
1789311984053,2,0xdd98..1f20,0xda2b..0c65,55937,239
1789311984053,2,0xdd98..1f20,0xd959..4c7f,1,153
1789311984053,2,0xdd98..1f20,0xd984..65ed,1,153
1789311984065,2,0xd9cd..5269,0xd825..113f,12,237
1789311984065,2,0xd9cd..5269,0xd8fc..99cf,2,154
1789311984065,2,0xd9cd..5269,0xd88a..e9a6,24,237
1789311984065,2,0xd9cd..5269,0xd8c9..9925,2,153
1789311984065,2,0xd9cd..5269,0xd844..788a,1787038072800,159
1789311984065,2,0xd9cd..5269,0xd8b8..fde6,28,237
1789311984065,2,0xd9cd..5269,0xd8d1..b2d3,2,153
1789311984065,2,0xd9cd..5269,0xd843..50de,125,237
1789311984065,2,0xd9cd..5269,0xd848..3d2d,156,199
1789311984065,2,0xd9cd..5269,0xd830..1b9b,21,237
1789311984065,2,0xd9cd..5269,0xd873..31cd,506,239
1789311984065,2,0xd9cd..5269,0xd8d0..9991,42,198
1789311984065,2,0xd9cd..5269,0xd88b..98aa,2447,286
1789311984065,2,0xd9cd..5269,0xd8f6..db7a,1781022881406,160
1789311984065,2,0xd9cd..5269,0xd80c..5caf,7244,204
1789311984065,2,0xd9cd..5269,0xd8fa..4aa2,1788540229828,201
1789311984193,2,0xdccf..1af4,0xd874..eb94,1781617774070,159
1789311984193,2,0xdccf..1af4,0xd9e5..c356,1780806814443,159
1789311984193,2,0xdccf..1af4,0xdbc8..1e65,1762838144368,159
1789311984193,2,0xdccf..1af4,0xdba1..d1c1,1762838144313,159
1789311984193,2,0xdccf..1af4,0xdab6..1a93,1762736900632,159
1789311984193,2,0xdccf..1af4,0xda3e..2ff1,1789171438112,214
1789311984193,2,0xdccf..1af4,0xd993..b560,1771918333586,214
1789311984193,2,0xdccf..1af4,0xdaf7..a845,1789047022111,219
1789311984193,2,0xdccf..1af4,0xdbe2..ba17,1770324252830,165
1789311984193,2,0xdccf..1af4,0xd9b5..a58d,3,171
1789311984193,2,0xdccf..1af4,0xd980..a4bc,3,153
1789311984193,2,0xdccf..1af4,0xd80c..9c90,1784811501626,214
1789311984193,2,0xdccf..1af4,0xd918..d38d,6693,204
1789311984193,2,0xdccf..1af4,0xd853..d265,1763194502070,218
1789311984193,2,0xdccf..1af4,0xdabb..2b3f,1686792558398,165
1789311984193,2,0xdccf..1af4,0xdba8..e136,32,237
1789311984253,2,0xddb8..d0c0,0xd971..9623,1762345914532,159
1789311984253,2,0xddb8..d0c0,0xd8b0..0f6d,1762472397226,159
1789311984253,2,0xddb8..d0c0,0xdab6..1a93,1762736900632,159
1789311984253,2,0xddb8..d0c0,0xdbc8..1e65,1762838144368,159
1789311984253,2,0xddb8..d0c0,0xdb7b..7422,1762838144315,159
1789311984253,2,0xddb8..d0c0,0xda56..1e82,1762838144306,159
1789311984253,2,0xddb8..d0c0,0xdba1..d1c1,1762838144313,159
1789311984253,2,0xddb8..d0c0,0xd9dc..aabf,1762838144312,159
1789311984253,2,0xddb8..d0c0,0xd303..b691,1762349673643,159
1789311984253,2,0xddb8..d0c0,0xd65d..2e90,1762349673643,159
1789311984253,2,0xddb8..d0c0,0xd2b6..5317,1762472397233,159
1789311984253,2,0xddb8..d0c0,0xd584..3420,1762472397230,159
1789311984253,2,0xddb8..d0c0,0xd235..0c10,1762736900637,159
1789311984253,2,0xddb8..d0c0,0xd77e..c3da,1762736900637,159
1789311984253,2,0xddb8..d0c0,0xd3b7..0a94,1762736900637,159
1789311984253,2,0xddb8..d0c0,0xd136..4525,1762838144312,159
1789311984253,2,0xdd13..70b9,0xd971..9623,1762345914532,159
1789311984253,2,0xdd13..70b9,0xd8b0..0f6d,1762472397226,159
1789311984253,2,0xdd13..70b9,0xdab6..1a93,1762736900632,159
1789311984253,2,0xdd13..70b9,0xdbc8..1e65,1762838144368,159
1789311984253,2,0xdd13..70b9,0xdb7b..7422,1762838144315,159
1789311984253,2,0xdd13..70b9,0xda56..1e82,1762838144306,159
1789311984253,2,0xdd13..70b9,0xdba1..d1c1,1762838144313,159
1789311984253,2,0xdd13..70b9,0xd9dc..aabf,1762838144312,159
1789311984253,2,0xdd13..70b9,0xd303..b691,1762349673643,159
1789311984253,2,0xdd13..70b9,0xd65d..2e90,1762349673643,159
1789311984253,2,0xdd13..70b9,0xd2b6..5317,1762472397233,159
1789311984253,2,0xdd13..70b9,0xd584..3420,1762472397230,159
1789311984253,2,0xdd13..70b9,0xd235..0c10,1762736900637,159
1789311984253,2,0xdd13..70b9,0xd77e..c3da,1762736900637,159
1789311984253,2,0xdd13..70b9,0xd3b7..0a94,1762736900637,159
1789311984253,2,0xdd13..70b9,0xd136..4525,1762838144312,159
1789311984276,2,0xd80c..9c90,0xd805..1277,1788413312729,165
1789311984276,2,0xd80c..9c90,0xd800..e370,260,143
1789311984276,2,0xd80c..9c90,0xd812..98ad,1775586931300,165
1789311984276,2,0xd80c..9c90,0xd816..d8a9,1788417807904,165
1789311984276,2,0xd80c..9c90,0xd81b..8bb9,1757930362077,165
1789311984326,2,0xd800..e370,0xd805..1277,1788413312729,165
1789311984326,2,0xd800..e370,0xd807..8026,81,285
1789311984326,2,0xd800..e370,0xd809..aaef,2,153
1789311984326,2,0xd800..e370,0xd80d..90ff,133,265
1789311984326,2,0xd800..e370,0xd80e..2b92,1757608686558,159
1789311984326,2,0xd800..e370,0xd80f..7e71,1767972626714,165
1789311984326,2,0xd800..e370,0xd80c..9c90,1784811501626,214
1789311984326,2,0xd800..e370,0xd80c..5caf,7244,204
1789311984326,2,0xd800..e370,0xd80c..3fad,6903,239
1789311984326,2,0xd800..e370,0xd80f..ef61,1692361549160,165
1789311984326,2,0xd800..e370,0xd803..cf6f,1789180665351,210
1789311984338,2,0xdd1d..3b89,0xdbfb..a340,1,154
1789311984338,2,0xdd1d..3b89,0xdb18..665b,1789060085096,201
1789311984338,2,0xdd1d..3b89,0xd8fa..4aa2,1788540229828,201
1789311984338,2,0xdd1d..3b89,0xda44..89c3,1784063183170,196
1789311984338,2,0xdd1d..3b89,0xdbd0..7a1e,1772533105069,165
1789311984338,2,0xdd1d..3b89,0xd918..d38d,6693,204
1789311984338,2,0xdd1d..3b89,0xda2f..734f,1649517267655,165
1789311984338,2,0xdd1d..3b89,0xd993..b560,1771918333586,214
1789311984338,2,0xdd1d..3b89,0xd9aa..cbee,64,223
1789311984338,2,0xdd1d..3b89,0xdbe2..ba17,1770324252830,165
1789311984338,2,0xdd1d..3b89,0xda31..8ce6,2,154
1789311984338,2,0xdd1d..3b89,0xd922..a4ae,70,230
1789311984338,2,0xdd1d..3b89,0xda3e..b51f,6,202
1789311984338,2,0xdd1d..3b89,0xda4f..ae02,8563,205
1789311984338,2,0xdd1d..3b89,0xdb44..6d4a,7,213
1789311984338,2,0xdd1d..3b89,0xdb25..2ff2,1788889599261,164
1789311984397,2,0xd80c..3fad,0xd80b..773c,1742896647168,196
1789311984397,2,0xd80c..3fad,0xd80b..c165,1,154
1789311984397,2,0xd80c..3fad,0xd80b..5715,1786028020125,169
1789311984397,2,0xd80c..3fad,0xd80b..3810,1778465567445,168
1789311984397,2,0xd80c..3fad,0xd809..204b,1782151622936,165
1789311984397,2,0xd80c..3fad,0xd809..bc67,1776455930569,140
1789311984397,2,0xd80c..3fad,0xd809..eb1c,1787251049530,196
1789311984397,2,0xd80c..3fad,0xd809..c550,1,153
1789311984397,2,0xd80c..3fad,0xd809..019c,1787626441222,160
1789311984397,2,0xd80c..3fad,0xd808..4890,1776974699552,147
1789311984397,2,0xd80c..3fad,0xd80a..fa4f,1788553424725,159
1789311984397,2,0xd80c..3fad,0xd808..d0ae,156,237
1789311984397,2,0xd80c..3fad,0xd80a..040f,1780467198100,165
1789311984397,2,0xd80c..3fad,0xd80b..de13,1787555863639,165
1789311984397,2,0xd80c..3fad,0xd809..aaef,2,153
1789311984397,2,0xd80c..3fad,0xd809..5ece,1,154
1789311984459,2,0xdcd2..e21d,0xdbf7..9f9a,1,154
1789311984459,2,0xdcd2..e21d,0xdba8..e136,32,237
1789311984459,2,0xdcd2..e21d,0xd959..4c7f,1,153
1789311984459,2,0xdcd2..e21d,0xda18..3598,1,153
1789311984459,2,0xdcd2..e21d,0xda3e..b51f,6,202
1789311984459,2,0xdcd2..e21d,0xd989..1d77,1785064785889,165
1789311984459,2,0xdcd2..e21d,0xd9e4..9936,1742377715924,173
1789311984460,2,0xdcd2..e21d,0xdb91..a956,6,194
1789311984460,2,0xdcd2..e21d,0xd8fa..f36d,1,153
1789311984460,2,0xdcd2..e21d,0xd951..1e4c,1763395803670,218
1789311984460,2,0xdcd2..e21d,0xd8b0..0f6d,1762472397226,159
1789311984460,2,0xdcd2..e21d,0xd841..1892,1764744188344,218
1789311984460,2,0xdcd2..e21d,0xd94b..9b78,443164,240
1789311984460,2,0xdcd2..e21d,0xd9aa..cbee,64,223
1789311984460,2,0xdcd2..e21d,0xdbcd..864a,1743044367535,165
1789311984460,2,0xdcd2..e21d,0xdaba..150a,1706350229879,165
1789311984506,2,0xd80f..7e71,0xd805..1277,1788413312729,165
1789311984506,2,0xd80f..7e71,0xd807..8026,81,285
1789311984506,2,0xd80f..7e71,0xd800..e370,260,143
1789311984506,2,0xd80f..7e71,0xd803..cf6f,1789180665351,210
1789311984506,2,0xd80f..7e71,0xd812..98ad,1775586931300,165
1789311984506,2,0xd80f..7e71,0xd81b..8bb9,1757930362077,165
1789311984506,2,0xd80f..7e71,0xd816..d8a9,1788417807904,165
1789311984506,2,0xd80f..7e71,0xd814..52eb,32,285
1789311984506,2,0xd80f..7e71,0xd816..6e5a,1769528864828,173
1789311984506,2,0xd80f..7e71,0xd81e..2900,1789058931337,159
1789311984506,2,0xd80f..7e71,0xd818..7d04,1762531874581,226
1789311984506,2,0xd80f..7e71,0xd81b..250c,1789300301482,159
1789311984506,2,0xd80f..7e71,0xd809..aaef,2,153
1789311984508,2,0xd80c..5caf,0xd81b..8bb9,1757930362077,165
1789311984508,2,0xd80c..5caf,0xd812..98ad,1775586931300,165
1789311984508,2,0xd80c..5caf,0xd809..aaef,2,153
1789311984508,2,0xd80c..5caf,0xd805..1277,1788413312729,165
1789311984508,2,0xd80c..5caf,0xd807..8026,81,285
1789311984508,2,0xd80c..5caf,0xd800..e370,260,143
1789311984508,2,0xd80c..5caf,0xd816..d8a9,1788417807904,165
1789311984535,2,0xd80f..ef61,0xd807..8026,81,285
1789311984535,2,0xd80f..ef61,0xd805..1277,1788413312729,165
1789311984535,2,0xd80f..ef61,0xd800..e370,260,143
1789311984535,2,0xd80f..ef61,0xd812..98ad,1775586931300,165
1789311984535,2,0xd80f..ef61,0xd81b..250c,1789300301482,159
1789311984535,2,0xd80f..ef61,0xd816..d8a9,1788417807904,165
1789311984535,2,0xd80f..ef61,0xd81b..8bb9,1757930362077,165
1789311984535,2,0xd80f..ef61,0xd809..aaef,2,153
1789311984559,2,0xd81b..8bb9,0xd80f..ef61,1692361549160,165
1789311984559,2,0xd81b..8bb9,0xd80c..9c90,1784811501626,214
1789311984559,2,0xd81b..8bb9,0xd805..1277,1788413312729,165
1789311984559,2,0xd81b..8bb9,0xd809..aaef,2,153
1789311984559,2,0xd81b..8bb9,0xd80c..3fad,6903,239
1789311984559,2,0xd81b..8bb9,0xd80c..5caf,7244,204
1789311984559,2,0xd81b..8bb9,0xd800..e370,260,143
1789311984559,2,0xd81b..8bb9,0xd80f..7e71,1767972626714,165
1789311984559,2,0xd81b..8bb9,0xd807..8026,81,285
1789311984559,2,0xd81b..8bb9,0xd80e..2b92,1757608686558,159
1789311984559,2,0xd81b..8bb9,0xd830..1b9b,25,237
1789311984559,2,0xd81b..8bb9,0xd83e..f025,1787205736653,165
1789311984559,2,0xd81b..8bb9,0xd83e..37e2,1774489875281,161
1789311984559,2,0xd81b..8bb9,0xd834..1e1c,950,200
1789311984559,2,0xd81b..8bb9,0xd82d..30bd,1766422586399,165
1789311984559,2,0xd81b..8bb9,0xd82c..f849,1782110005839,218
1789311984674,-,0xef4c..8269,0xef4c..8269,44,173
1789311984697,2,0xd816..d8a9,0xd80f..ef61,1692361549160,165
1789311984697,2,0xd816..d8a9,0xd80c..9c90,1784811501626,214
1789311984697,2,0xd816..d8a9,0xd80c..3fad,6903,239
1789311984697,2,0xd816..d8a9,0xd80c..5caf,7244,204
1789311984697,2,0xd816..d8a9,0xd807..8026,81,285
1789311984697,2,0xd816..d8a9,0xd805..1277,1788413312729,165
1789311984697,2,0xd816..d8a9,0xd800..e370,260,143
1789311984697,2,0xd816..d8a9,0xd809..aaef,2,153
1789311984697,2,0xd816..d8a9,0xd80f..7e71,1767972626714,165
1789311984697,2,0xd816..d8a9,0xd803..cf6f,1789180665351,210
1789311984697,2,0xd816..d8a9,0xd838..7b90,231,236
1789311984697,2,0xd816..d8a9,0xd82d..30bd,1766422586399,165
1789311984697,2,0xd816..d8a9,0xd83e..37e2,1774489875281,161
1789311984697,2,0xd816..d8a9,0xd839..4088,1774442838392,161
1789311984697,2,0xd816..d8a9,0xd82c..f849,1782110005839,218
1789311984697,2,0xd816..d8a9,0xd83e..f025,1787205736653,165
1789311984896,2,0xd812..98ad,0xd80c..3fad,6903,239
1789311984896,2,0xd812..98ad,0xd803..cf6f,1789180665351,210
1789311984896,2,0xd812..98ad,0xd800..e370,260,143
1789311984896,2,0xd812..98ad,0xd80c..9c90,1784811501626,214
1789311984896,2,0xd812..98ad,0xd80c..5caf,7244,204
1789311984896,2,0xd812..98ad,0xd80d..90ff,133,265
1789311984896,2,0xd812..98ad,0xd80f..7e71,1767972626714,165
1789311984896,2,0xd812..98ad,0xd805..1277,1788413312729,165
1789311984896,2,0xd812..98ad,0xd80f..ef61,1692361549160,165
1789311984896,2,0xd812..98ad,0xd83e..37e2,1774489875281,161
1789311984896,2,0xd812..98ad,0xd83b..b184,264,147
1789311984896,2,0xd812..98ad,0xd839..4088,1774442838392,161
1789311984896,2,0xd812..98ad,0xd838..7b90,231,236
1789311984896,2,0xd812..98ad,0xd833..5eab,412,196
1789311984896,2,0xd812..98ad,0xd834..1e1c,950,200
1789311984896,2,0xd812..98ad,0xd828..58b7,1746076676351,165
1789311984928,-,0xe6e8..a36b,0xe6e8..a36b,46,173
1789311986145,2,0xd82d..30bd,0xd800..e370,260,143
1789311986145,2,0xd82d..30bd,0xd805..1277,1788413312729,165
1789311986145,2,0xd82d..30bd,0xd80f..ef61,1692361549160,165
1789311986145,2,0xd82d..30bd,0xd81b..250c,1789300301482,159
1789311986145,2,0xd82d..30bd,0xd812..98ad,1775586931300,165
1789311986145,2,0xd82d..30bd,0xd80f..7e71,1767972626714,165
1789311986145,2,0xd82d..30bd,0xd80d..90ff,133,265
1789311986145,2,0xd82d..30bd,0xd816..d8a9,1788417807904,165
1789311986145,2,0xd82d..30bd,0xd80c..5caf,7244,204
1789311986145,2,0xd82d..30bd,0xd80e..2b92,1757608686558,159
1789311986145,2,0xd82d..30bd,0xd80c..3fad,6903,239
1789311986145,2,0xd82d..30bd,0xd803..cf6f,1789180665351,210
1789311986145,2,0xd82d..30bd,0xd80c..9c90,1784811501626,214
1789311986145,2,0xd82d..30bd,0xd81b..8bb9,1757930362077,165
1789311986145,2,0xd82d..30bd,0xd87a..7379,54,237
1789311986145,2,0xd82d..30bd,0xd849..516e,1781487058742,214
1789311986317,2,0xd834..1e1c,0xd82f..3d5f,2,141
1789311986317,2,0xd834..1e1c,0xd823..d96b,2,157
1789311986317,2,0xd834..1e1c,0xd822..0ee3,1789173130210,165
1789311986317,2,0xd834..1e1c,0xd829..9bfb,5,204
1789311986317,2,0xd834..1e1c,0xd82b..923c,1788696305383,145
1789311986317,2,0xd834..1e1c,0xd820..7189,85,237
1789311986317,2,0xd834..1e1c,0xd82d..e17e,2,153
1789311986317,2,0xd834..1e1c,0xd82c..f849,1782110005839,218
1789311986317,2,0xd834..1e1c,0xd828..58b7,1746076676351,165
1789311986317,2,0xd834..1e1c,0xd82a..afb1,1773200882396,226
1789311986317,2,0xd834..1e1c,0xd829..ea28,1788793892361,145
1789311986317,2,0xd834..1e1c,0xd829..f75c,1788864841722,159
1789311986317,2,0xd834..1e1c,0xd820..7ddd,1788877183993,165
1789311986317,2,0xd834..1e1c,0xd82a..f7f8,1789113783857,145
1789311986317,2,0xd834..1e1c,0xd827..552c,1789279253970,160
1789311986317,2,0xd834..1e1c,0xd82d..30bd,1766422586399,165
1789311986386,2,0xd828..58b7,0xd85b..788c,1,154
1789311986386,2,0xd828..58b7,0xd81b..8bb9,1757930362077,165
1789311986386,2,0xd828..58b7,0xd80f..7e71,1767972626714,165
1789311986386,2,0xd828..58b7,0xd807..8026,81,285
1789311986386,2,0xd828..58b7,0xd816..d8a9,1788417807904,165
1789311986386,2,0xd828..58b7,0xd809..aaef,2,153
1789311986386,2,0xd828..58b7,0xd805..1277,1788413312729,165
1789311986386,2,0xd828..58b7,0xd800..e370,260,143
1789311986386,2,0xd828..58b7,0xd80c..3fad,6903,239
1789311986386,2,0xd828..58b7,0xd80f..ef61,1692361549160,165
1789311986386,2,0xd828..58b7,0xd80c..9c90,1784811501626,214
1789311986386,2,0xd828..58b7,0xd812..98ad,1775586931300,165
1789311986386,2,0xd828..58b7,0xd87f..c03d,1771753607203,165
1789311986386,2,0xd828..58b7,0xd843..50de,125,237
1789311986386,2,0xd828..58b7,0xd874..eb94,1781617774070,159
1789311986386,2,0xd828..58b7,0xd849..516e,1781487058742,214
1789311986524,2,0xd83e..37e2,0xd800..e370,260,143
1789311986524,2,0xd83e..37e2,0xd80c..9c90,1784811501626,214
1789311986524,2,0xd83e..37e2,0xd876..012b,1785931831309,140
1789311986524,2,0xd83e..37e2,0xd85d..4d71,1,154
1789311986524,2,0xd83e..37e2,0xd871..f09b,1,153
1789311986524,2,0xd83e..37e2,0xd849..516e,1781487058742,214
1789311986696,2,0xd83e..f025,0xd80e..2b92,1757608686558,159
1789311986696,2,0xd83e..f025,0xd816..d8a9,1788417807904,165
1789311986696,2,0xd83e..f025,0xd812..98ad,1775586931300,165
1789311986696,2,0xd83e..f025,0xd80c..5caf,7244,204
1789311986696,2,0xd83e..f025,0xd816..6e5a,1769528864828,173
1789311986696,2,0xd83e..f025,0xd81b..8bb9,1757930362077,165
1789311986696,2,0xd83e..f025,0xd81b..250c,1789300301482,159
1789311986696,2,0xd83e..f025,0xd805..1277,1788413312729,165
1789311986696,2,0xd83e..f025,0xd80f..ef61,1692361549160,165
1789311986696,2,0xd83e..f025,0xd800..e370,260,143
1789311986696,2,0xd83e..f025,0xd80c..3fad,6903,239
1789311986696,2,0xd83e..f025,0xd80f..7e71,1767972626714,165
1789311986696,2,0xd83e..f025,0xd80c..9c90,1784811501626,214
1789311986696,2,0xd83e..f025,0xd87f..c03d,1771753607203,165
1789311986696,2,0xd83e..f025,0xd876..012b,1785931831309,140
1789311986696,2,0xd83e..f025,0xd844..788a,1787038072800,159
1789311987218,2,0xd839..4088,0xd81b..250c,1789300301482,159
1789311987218,2,0xd839..4088,0xd80c..9c90,1784811501626,214
1789311987218,2,0xd839..4088,0xd800..e370,260,143
1789311987218,2,0xd839..4088,0xd85b..788c,1,154
1789311987218,2,0xd839..4088,0xd876..012b,1785931831309,140
1789311987218,2,0xd839..4088,0xd871..f09b,1,153
1789311987218,2,0xd839..4088,0xd849..516e,1781487058742,214
1789311987271,2,0xd838..7b90,0xd822..eaf1,1788393461036,145
1789311987271,2,0xd838..7b90,0xd825..0b0e,1789052364194,165
1789311987271,2,0xd838..7b90,0xd829..0d0f,1788966954025,160
1789311987271,2,0xd838..7b90,0xd823..b7b3,1788965739155,145
1789311987271,2,0xd838..7b90,0xd82d..e17e,2,153
1789311987271,2,0xd838..7b90,0xd82f..3d5f,2,141
1789311987271,2,0xd838..7b90,0xd822..0ee3,1789173130210,165
1789311987271,2,0xd838..7b90,0xd823..d96b,2,157
1789311987271,2,0xd838..7b90,0xd825..113f,12,237
1789311987271,2,0xd838..7b90,0xd827..552c,1789279253970,160
1789311987271,2,0xd838..7b90,0xd820..7189,85,237
1789311987271,2,0xd838..7b90,0xd82c..f849,1782110005839,218
1789311987271,2,0xd838..7b90,0xd828..58b7,1746076676351,165
1789311987271,2,0xd838..7b90,0xd82f..9dfc,1789221785876,165
1789311987271,2,0xd838..7b90,0xd82d..30bd,1766422586399,165
1789311987271,2,0xd838..7b90,0xd807..2217,4,204
1789311987577,2,0xd83b..b184,0xd80e..2b92,1757608686558,159
1789311987577,2,0xd83b..b184,0xd80d..90ff,133,265
1789311987577,2,0xd83b..b184,0xd80c..5caf,7244,204
1789311987577,2,0xd83b..b184,0xd81b..8bb9,1757930362077,165
1789311987577,2,0xd83b..b184,0xd81b..250c,1789300301482,159
1789311987577,2,0xd83b..b184,0xd818..7d04,1762531874581,226
1789311987577,2,0xd83b..b184,0xd812..f809,1,153
1789311987577,2,0xd83b..b184,0xd816..d8a9,1788417807904,165
1789311987577,2,0xd83b..b184,0xd814..52eb,32,285
1789311987577,2,0xd83b..b184,0xd809..aaef,2,153
1789311987577,2,0xd83b..b184,0xd80f..7e71,1767972626714,165
1789311987577,2,0xd83b..b184,0xd80f..ef61,1692361549160,165
1789311987577,2,0xd83b..b184,0xd80c..9c90,1784811501626,214
1789311987577,2,0xd83b..b184,0xd80c..3fad,6903,239
1789311987577,2,0xd83b..b184,0xd803..cf6f,1789180665351,210
1789311987577,2,0xd83b..b184,0xd802..b7a4,1789307554426,145
1789311987590,2,0xd844..788a,0xd81b..8bb9,1757930362077,165
1789311987590,2,0xd844..788a,0xd800..e370,260,143
1789311987590,2,0xd844..788a,0xd83e..f025,1787205736653,165
1789311987590,2,0xd844..788a,0xd80c..5caf,7244,204
1789311987590,2,0xd844..788a,0xd80f..ef61,1692361549160,165
1789311987590,2,0xd844..788a,0xd80f..7e71,1767972626714,165
1789311987590,2,0xd844..788a,0xd805..1277,1788413312729,165
1789311987590,2,0xd844..788a,0xd839..4088,1774442838392,161
1789311987590,2,0xd844..788a,0xd834..1e1c,950,200
1789311987590,2,0xd844..788a,0xd82d..30bd,1766422586399,165
1789311987590,2,0xd844..788a,0xd838..7b90,231,236
1789311987590,2,0xd844..788a,0xd83e..37e2,1774489875281,161
1789311987590,2,0xd844..788a,0xd80c..3fad,6903,239
1789311987590,2,0xd844..788a,0xd80c..9c90,1784811501626,214
1789311987590,2,0xd844..788a,0xd812..98ad,1775586931300,165
1789311987590,2,0xd844..788a,0xd816..d8a9,1788417807904,165
1789311987799,2,0xd846..de1f,0xd81b..8bb9,1757930362077,165
1789311987799,2,0xd846..de1f,0xd839..4088,1774442838392,161
1789311987799,2,0xd846..de1f,0xd80f..7e71,1767972626714,165
1789311987799,2,0xd846..de1f,0xd82d..30bd,1766422586399,165
1789311987799,2,0xd846..de1f,0xd83e..37e2,1774489875281,161
1789311987799,2,0xd846..de1f,0xd828..58b7,1746076676351,165
1789311987799,2,0xd846..de1f,0xd80c..3fad,6903,239
1789311987799,2,0xd846..de1f,0xd838..7b90,231,236
1789311987799,2,0xd846..de1f,0xd800..e370,260,143
1789311987799,2,0xd846..de1f,0xd83b..b184,264,147
1789311987799,2,0xd846..de1f,0xd81e..2900,1789058931337,159
1789311987799,2,0xd846..de1f,0xd834..1e1c,950,200
1789311987799,2,0xd846..de1f,0xd812..98ad,1775586931300,165
1789311987799,2,0xd846..de1f,0xd80c..9c90,1784811501626,214
1789311987799,2,0xd846..de1f,0xd80c..5caf,7244,204
1789311987799,2,0xd846..de1f,0xd80f..ef61,1692361549160,165
1789311987876,2,0xd849..516e,0xd800..e370,260,143
1789311987876,2,0xd849..516e,0xd81b..8bb9,1757930362077,165
1789311987876,2,0xd849..516e,0xd80c..3fad,6903,239
1789311987876,2,0xd849..516e,0xd80f..7e71,1767972626714,165
1789311987876,2,0xd849..516e,0xd83e..f025,1787205736653,165
1789311987876,2,0xd849..516e,0xd838..7b90,231,236
1789311987876,2,0xd849..516e,0xd839..4088,1774442838392,161
1789311987876,2,0xd849..516e,0xd805..1277,1788413312729,165
1789311987876,2,0xd849..516e,0xd816..d8a9,1788417807904,165
1789311987876,2,0xd849..516e,0xd812..98ad,1775586931300,165
1789311987876,2,0xd849..516e,0xd82d..30bd,1766422586399,165
1789311987876,2,0xd849..516e,0xd83e..37e2,1774489875281,161
1789311987876,2,0xd849..516e,0xd834..1e1c,950,200
1789311987876,2,0xd849..516e,0xd80c..9c90,1784811501626,214
1789311987876,2,0xd849..516e,0xd83b..b184,264,147
1789311987876,2,0xd849..516e,0xd80f..ef61,1692361549160,165
1789311987917,2,0xd843..50de,0xd86b..4500,1789213290637,145
1789311987917,2,0xd843..50de,0xd866..0476,1789002680885,145
1789311987917,2,0xd843..50de,0xd87a..7379,54,237
1789311987917,2,0xd843..50de,0xd861..dfe6,18,163
1789311987917,2,0xd843..50de,0xd869..6244,1788413333195,165
1789311987917,2,0xd843..50de,0xd87d..0042,1779105773558,159
1789311987917,2,0xd843..50de,0xd86e..7827,4,134
1789311987917,2,0xd843..50de,0xd860..6e92,1763671621213,218
1789311987917,2,0xd843..50de,0xd876..012f,1,158
1789311987917,2,0xd843..50de,0xd877..0bb7,1781107887643,196
1789311987917,2,0xd843..50de,0xd871..f09b,1,153
1789311987917,2,0xd843..50de,0xd873..31cd,509,239
1789311987917,2,0xd843..50de,0xd86a..7a02,3,171
1789311987917,2,0xd843..50de,0xd87f..c03d,1771753607203,165
1789311987917,2,0xd843..50de,0xd80c..3fad,6903,239
1789311987917,2,0xd843..50de,0xd805..1277,1788413312729,165
1789311988034,2,0xd84f..56a3,0xd82a..afb1,1773200882396,226
1789311988034,2,0xd84f..56a3,0xd83e..f025,1787205736653,165
1789311988034,2,0xd84f..56a3,0xd80c..9c90,1784811501626,214
1789311988034,2,0xd84f..56a3,0xd81b..8bb9,1757930362077,165
1789311988034,2,0xd84f..56a3,0xd839..4088,1774442838392,161
1789311988034,2,0xd84f..56a3,0xd82d..30bd,1766422586399,165
1789311988034,2,0xd84f..56a3,0xd834..1e1c,950,200
1789311988034,2,0xd84f..56a3,0xd812..98ad,1775586931300,165
1789311988034,2,0xd84f..56a3,0xd80c..3fad,6903,239
1789311988034,2,0xd84f..56a3,0xd800..e370,260,143
1789311988034,2,0xd84f..56a3,0xd83e..37e2,1774489875281,161
1789311988034,2,0xd84f..56a3,0xd820..7189,85,237
1789311988034,2,0xd84f..56a3,0xd80f..ef61,1692361549160,165
1789311988034,2,0xd84f..56a3,0xd838..7b90,231,236
1789311988034,2,0xd84f..56a3,0xd80f..7e71,1767972626714,165
1789311988034,2,0xd84f..56a3,0xd83b..b184,264,147
1789311988034,2,0xd853..d265,0xd80c..3fad,6903,239
1789311988034,2,0xd853..d265,0xd80f..ef61,1692361549160,165
