ts_ms,query_id,source,node_id,seq,size
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d1118092c8ac7ddd066b058c7add4455d361905e47a26d25b52f8db253130c04,1653907734238,165
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d109d86d8f43ca7e7eb182d96852fa27aaf3428e9ed220fde2a7cb41afdc700f,1783541074887,158
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d1051847cfac982d1beb55ae723182a5912d721a86cd4dfc4ea13dc858daf701,2,153
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d1725b9a7ee7f17a05714a39f0efd0cc25439292b1fd304e0c17107417edb419,204676,240
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d1df61da615087ba44e7fa9e78c70151be43de8d73bd786a8871d1525ed2f46b,1783354695809,160
1789333875159,0,d3459552b34374b08d398a6c659e92d6945ebe960ae86337ff499fd630f06385,d1994ef894ac7b8a1000e2a08fa6508767295c5eb9cc9bf4cba8545364d3efd0,1763055000063,173
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d1a48d3bb07a19e976a57425989824e4d135ce986109a7cbb50a5379534f1f7c,1763380233403,173
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d1de2bbb098a0479b3c25dd2792c2f056d222600701e59fa962cc27ad9e17b82,1782461077013,162
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d0cda346c86001497d0099dc24838b0a399e1c36b7cd3a466cac452ec86a8f83,4,185
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d1aaf97274a4bfa3b185bf2c2e0aa2d2779975de8b725b54abcb037758cb8d6b,1781450558098,165
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d0460132da9c94b741d3b3e446e08381538a353d651630c5d78a75259f7e8e9d,40,237
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d084bfa2f0047d0ce1ad8d8b34dc0b0ca207a23432a9a17ecf1a4440b27b08d6,1784063529808,196
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d0547f722ae2b338cde7fc68e88e0c15cfe83d24105cd83a6df376683c1f9554,1774183370405,196
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d16904c7105626a6a40816ad7141bc9a97a72879a5216ccff8c78683d24528ff,1,153
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d1cd3981dd687ebc73d40aae6d522b3c80701e411802007d0406ff69446671ca,2,153
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d092f7fd233cdd1c6de794ea3b7351e70ef82ea321a968345637188b052841aa,1783052477506,159
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d01d515d27a21d1d9773804824ae24fd9cedf474b791ed88917a8efa5af628d9,1786698372284,159
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d05f4ed67aa329960cda94307a13d794dc499e384a077ea86a04c325737107ac,4,154
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d02ebecf56977e250fdf24337a2b617e9d738c530ea21f9484bc5209e8a7ca81,1787771502157,165
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d03d3334eb48620569cd79a67bc09f8a00084a57acf8f8efee2fa9940432a612,1676869132002,173
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,1755048281107,165
1789333875209,0,d3c5e9fb0b05fa3f4caeb804a1112bcfa85f44ada628f46ec683711a5988e858,d106381c866f149ca0ada0334f9632eb475c172ed9dde963391964eada64d238,46,194
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e7516961b03f39ea0878222ac7bf54cf86e462ae3f5136a11cfb77f56c5ef7,520,161
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e5f626fcc07b9d1fc12c9d59e00ca2094ebf4218ac1e70756b50ccd6331848,15,284
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,18,284
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e355d1fcc0343993d144d4c5be9311fd66cff00a1dcd94e413e789b088317f,1778139018614,159
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e2495d1cd65e1fada8ab562a6d8ed3b1c073bccbce6688bdd36b7f68ee7fc6,1727696881364,167
1789333875247,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e251318c5021fa0d0d2a01b9222f5dffefaad5ea0f4d5c7f00e783de83eff2,1767187421626,165
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e1f49d3254126140a84b4c50b8343e44d851047f06a3f7b91ab213789650cd,1766557808488,218
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,1755048281107,165
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0eb5596eeffc686df9a780f0c7410cf06789236656c106e2897fbd74697d039,300,262
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0e9d1e412e5d237c6959ce7e4cd6c390f87956d095bbc56ec19e5ef47a5e954,1789333151818,165
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0d5cfde59d19e0f44a943cb21366f6c6416a6f3ffcd10db0dd208260a354b90,1,154
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0d5cea1b7b3697ba0d297a0a9981aa9e64f08fc4a30ab1ac43ad6e15ed3f9d4,70,238
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0df057fdacfb0f5f43c7bea28287302b407bb78a77946a8da14fbb60c524019,2,153
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0d9aa1e1d2bcb67c8c23c0c9d7445bedc58e0c39f3c22515900b3319e3dad8f,1766303724355,164
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0d9a8fdd71bd2d5ad40074a17382bbcaaa6c5845e6d80704c5b2a05590a0a8d,1771346801584,165
1789333875248,0,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,d0d97282595a66f65cebab480c92b5bb6b3b2d7becd1e866315be425be33d161,5,284
1789333875276,-,d2b1f7cb7dc2a3b9a6ad80c5d236b68f0e1c9662a03a570b95fcd0fc44a48856,d2b1f7cb7dc2a3b9a6ad80c5d236b68f0e1c9662a03a570b95fcd0fc44a48856,1764197305634,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d737b62d44068ce4e549c05662240b009f16c8814eb8612ce4bc97ff33bcee7f,1774318959202,173
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d617895f7fd9de25fb3cade460dc8332617d0dcb2bea12b41cfc3db7c1da698d,1785973453691,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d6e5a3432b7fa578d82f0b25ac9ebe588082765a1eb64d95be96e0ec748d0826,1,153
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d7bdbbd28a6a55da31289a539960039c9ece6308944111bb331af003ab6389ba,1786819393220,173
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d608cb54d5e02f75289cf5fa716d76c045ad141b83f0abca736593995b613ee9,1787059108686,160
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d6719548490d9e4356ea69c51a3454592f9b8f5dc6a79fff00a483f5418fd93a,2916,200
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d7244d2b60fc6d33586525606fbfc8c2a9c60c4224fe1f835a84bb9fe6d382e4,1789139025569,159
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d657edb14ddce1705070c267e5010bfdd2ebfd01e661b4ddc4d9a097256f9200,1779653003434,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d7da45e0c701f61082c6b6b1223f39319c3f0f4751b7b1ae6a1d28dcd3cf7067,395,161
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d655734d4b060a5b80fd130de4c1e2f9676ec8530a669c43acbed733e6592706,1787758359674,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d60f63f380ce5028f8888c0d939aba5d1417209b300e7bda369ed244625082e8,1783345788469,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d790d3bfef1f592d00cc4da6d3af03ad4303a49fa210bdab39d21193b6a313c0,1,154
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d145f67e548dae71bf9a375c72e255c3364321a1c1f1b1b65e19a068538fd8ae,1788386359423,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d1ff430b878d1aa9d755d42df86d09fbeb2d4ed80b968db3e832810b362403d3,1787066317290,165
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d0162084cec03ae3ed1ceb2ac71c41475294f7a2e5ed955ce6170eb4cd774c0f,3146,200
1789333875310,0,d485e207b25194f83b32072e99f2b16a9ebc5c39600298d291275df3a15e8136,d1415ad228371c11b85a70afe88d112882eda01f1a10474bb35667b05e1bb33d,1772111744697,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d761006a6fbba78f4fdb77800d65363f742ad497282224a0e514a248e26848a4,1734848017538,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d7d977b007821b1d3f1da70669989be231509e8a37cc79af1e0bc25a7a9e3cfe,130,221
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d7605241cd8938b9b6fce183c0ee445ba791a2e100620bc3526683dcf943ccef,1777084582331,161
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d6fa4021b2a0d814046ed3b582c4af3cf132185ebe615fdf3e80f3a77978e19f,30,284
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d6719548490d9e4356ea69c51a3454592f9b8f5dc6a79fff00a483f5418fd93a,2916,200
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d608cb54d5e02f75289cf5fa716d76c045ad141b83f0abca736593995b613ee9,1787059108686,160
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d608f8313e940501fc3e8de398ece924d6a251ca5bc3dab69780fb40213051e0,1755293751910,160
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d68e1d9e2de3d121e262b8845da02d86c9663abab098a4372161e605ecc6e9a6,1788946572642,163
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d6508b90a4f0529e1b089d60207e38f412106d26f5440ec233597dfc8cdca948,1788863392212,161
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d657edb14ddce1705070c267e5010bfdd2ebfd01e661b4ddc4d9a097256f9200,1779653003434,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d661821c9c5d2dbd34526886a51bf407e17abe5ddc1504ce6e59708b0a989e7e,1743119247787,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d6f5f36d4a25686521a867ff66642cca9a85bb7851e7a842416c4496d274bb30,1772953236963,218
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d610e6a1ad5b6912d78d6c29a81b14c4d9989a8bee790c0490d3a130fe0ea960,1739304326908,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d6e77ffecb66852936601fc9862b4a40847a9121a1ecf30928694459a3b390dc,1787002661896,165
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d7da45e0c701f61082c6b6b1223f39319c3f0f4751b7b1ae6a1d28dcd3cf7067,395,161
1789333875324,0,d468e1e6c00eac49aa8f86f00bd67c68483d142e2fcc60ec29e5a4f92e0e5d0b,d7d47ba870cf3e9beaf309d0590fb468b3cac51cc290297c3ee198789504d192,1780481923426,214
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0eb5596eeffc686df9a780f0c7410cf06789236656c106e2897fbd74697d039,300,262
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e251318c5021fa0d0d2a01b9222f5dffefaad5ea0f4d5c7f00e783de83eff2,1767187421626,165
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0d97282595a66f65cebab480c92b5bb6b3b2d7becd1e866315be425be33d161,5,284
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0df057fdacfb0f5f43c7bea28287302b407bb78a77946a8da14fbb60c524019,2,153
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0febcbfa88f0002aea27119875a7a72ce94fb5ed4a9a146a2f737da76af648d,1741456509256,165
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e5f626fcc07b9d1fc12c9d59e00ca2094ebf4218ac1e70756b50ccd6331848,15,284
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0d5cea1b7b3697ba0d297a0a9981aa9e64f08fc4a30ab1ac43ad6e15ed3f9d4,70,238
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,254,142
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,1778390102801,161
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e15354282319d9937800cb7885fcd02d91044af9f14c053e803a8a903026ce,8,237
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e7516961b03f39ea0878222ac7bf54cf86e462ae3f5136a11cfb77f56c5ef7,520,161
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,4,237
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0d9a8fdd71bd2d5ad40074a17382bbcaaa6c5845e6d80704c5b2a05590a0a8d,1771346801584,165
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,18,284
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0e1f49d3254126140a84b4c50b8343e44d851047f06a3f7b91ab213789650cd,1766557808488,218
1789333875410,0,d0a23dc029bb0b3bf2263d55a7dfb657fc4aa6f66d309e69599a79226b820dd8,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,1755048281107,165
1789333875449,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d1f8b93584b761833a21103ee27c86a2be2badc3af44474b494acbc80dd6de04,2,171
1789333875449,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d33dd73ee42af468b5c1ac08df06e533d16df442e80aebabe60137f2c8d80bff,2468,200
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d1df61da615087ba44e7fa9e78c70151be43de8d73bd786a8871d1525ed2f46b,1783354695809,160
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d23682f9292688e3b9e5123acd87beee094f47f2f9b6c8d61aa2f9a6df9dd391,1782208338386,165
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d0a643994388112335af172799f16c0a337b11da46f184540c3fa7cfc581dd63,1788348444353,165
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d23e8f5ce911afb6274684e0db12a2281bbf0abe7ff4379bf3c39df4de9f5065,1788317159096,159
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d11245eb76af6cf971fa8759edbabc40f2e35a8479ef994ad1691e8a05647020,1787715897628,214
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d1de2bbb098a0479b3c25dd2792c2f056d222600701e59fa962cc27ad9e17b82,1782461077013,162
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d0511e4a37a900f4e50a6de7aceb03d428ca4101bf965098e28471afb45ddfed,30,237
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d0febcbfa88f0002aea27119875a7a72ce94fb5ed4a9a146a2f737da76af648d,1741456509256,165
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d1fe0e21bd8717ef356ebc523353e920889395d4b898a669cad7d8312618aabe,1787804377626,214
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d1af3d573e6c065b2276b339d8309affc5e7ab2933c019a834d3129376cac6fe,1786010529569,159
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d3b0e0883ca59bfa66d135dff0e89f47c5039fb7106e5e0e607fc0e2d019ac82,1788514641325,165
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d3f6a8b56e0b81ab1b749ed9db14cd9cb967f5d49087775579b95415987b0f3d,3,153
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d3a866f0012239248dba5b6f3e98365e472a77ee1c10921876bb6835c6cacf3f,1786961032732,218
1789333875450,0,d46dcb64cee3d4f405b63ab052b89b4cf6758c4cc18cf496860501db44b29eb3,d0162084cec03ae3ed1ceb2ac71c41475294f7a2e5ed955ce6170eb4cd774c0f,3146,200
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0f7abdba8f730bf34b65b91ddd1964d37f53b3e8ab9cd795af4964a1e03ebee,254,142
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0e355d1fcc0343993d144d4c5be9311fd66cff00a1dcd94e413e789b088317f,1778139018614,159
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0b9374fa5ced2e80e00f45fd6ba29829b8bc91a8e0a0c841d8891ea767f9429,3,153
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0af68a0ab3ba8daf30f8b07377ab14630c8af31ec37faab288b2303481bffa3,2,154
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0a38a4024781d952f15f428492db13abb492109ebde865da9de2f150ac406b7,1788993823636,159
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0979766c9f91f89a4784856a69de7827ec28f4481b22fd22ae70c9277d59674,1788795088971,140
1789333875501,0,d0c24fb2fd4a06b8d3787c1a990bded4537c037d8a4639498adf99d685f9adc9,d0d5cfde59d19e0f44a943cb21366f6c6416a6f3ffcd10db0dd208260a354b90,1,154
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d5cfde59d19e0f44a943cb21366f6c6416a6f3ffcd10db0dd208260a354b90,1,154
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d5d2435b25b3416ffd5f443437a1ef860dd47ab679f59c6e60845af97f7dbd,1788855910342,165
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d231141e02f77680915832249988a8cbba044d3a32af5307fb25f5c41fd3fb,1789180226837,145
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0dda134a3dc8324454132e4be65cbf1cd66669dd1ce6913161d7c309d55ac0c,1788906838353,140
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0dcc6de504bf9f7a04dfc4d5def57c1a3d5c96c05523ce965dcb37a3b3957f1,1789164873481,160
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0df057fdacfb0f5f43c7bea28287302b407bb78a77946a8da14fbb60c524019,46,174
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d5cb5421ac153795064480dd0175050f24554170dc41b8770dae5f4921a823,11,202
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d9aa1e1d2bcb67c8c23c0c9d7445bedc58e0c39f3c22515900b3319e3dad8f,1766303724365,164
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d9a8fdd71bd2d5ad40074a17382bbcaaa6c5845e6d80704c5b2a05590a0a8d,1771346801584,165
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d5cea1b7b3697ba0d297a0a9981aa9e64f08fc4a30ab1ac43ad6e15ed3f9d4,70,238
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d3a1dd0c7cf9492d3d0cdc237c165ef6b77000ae4be16583d4a1ca8745726e,1,154
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0d97282595a66f65cebab480c92b5bb6b3b2d7becd1e866315be425be33d161,5,284
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0e4bef6954d4c0606f80673e0f37c0ef415de4f451cf284db1323113e916847,1789066254496,140
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0f24f26875ef1b3645dd2a31b92dbfe3afbd38f8e5576132b7819604d2b82d7,1789319160905,145
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0e7db986111adaa0f7572ad06ee3578bfdf66c7c4dcee7a66146eee149c9aed,1789315346501,145
1789333875658,0,d0c9414f6d04d3992eb221dcc8f6f8d3d222ec7603fb6d0a36567fbe924ab4b1,d0fcfef0c03bc84ae3a9c2264aa4c176b7c23271b87c42fb211b827a0045227b,1789308114262,159
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e251318c5021fa0d0d2a01b9222f5dffefaad5ea0f4d5c7f00e783de83eff2,1767187421626,165
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e2495d1cd65e1fada8ab562a6d8ed3b1c073bccbce6688bdd36b7f68ee7fc6,1727696881364,167
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e15354282319d9937800cb7885fcd02d91044af9f14c053e803a8a903026ce,8,237
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e1f49d3254126140a84b4c50b8343e44d851047f06a3f7b91ab213789650cd,1766557808488,218
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e5f626fcc07b9d1fc12c9d59e00ca2094ebf4218ac1e70756b50ccd6331848,15,284
1789333875658,0,d0e320eac79ce214b29ce4508474a71e07171f1ab4091d24d3fd379218bcbea9,d0e7516961b03f39ea0878222ac7bf54cf86e462ae3f5136a11cfb77f56c5ef7,520,161
1789333875740,0,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,d0e7516961b03f39ea0878222ac7bf54cf86e462ae3f5136a11cfb77f56c5ef7,520,161
1789333875740,0,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,d0e15354282319d9937800cb7885fcd02d91044af9f14c053e803a8a903026ce,8,237
1789333875740,0,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,d0e355d1fcc0343993d144d4c5be9311fd66cff00a1dcd94e413e789b088317f,1778139018614,159
1789333875740,0,d0efcd71bb36a07889b5fe498790911db42c2f3920185ebc3181135a14fa9422,d0e251318c5021fa0d0d2a01b9222f5dffefaad5ea0f4d5c7f00e783de83eff2,1767187421626,165
