ts_ms,query_id,source,node_id,seq,size
1789314550544,0,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,5a8142597a27c94e7cd57f9a9ae4c149377201de82a02f55ffd35ecda4b60d27,1789277178448,165
1789314550544,0,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,59ccdc8aa6caf4394bf64a87df1112d064719ba33402abcff4cb02611a39657f,1789208493594,165
1789314550544,0,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,5daae8f75fe7627de2d58bace4f3c099c1e10e616d3c5dddccb56e805bc90378,4,193
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314550626,0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873947,283
1789314550691,-,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874802,283
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198097,173
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874799,283
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407478,291
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239541,165
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314550858,0,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198097,173
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874799,283
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407478,291
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239539,165
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314550858,0,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198097,173
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874799,283
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239539,165
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407478,291
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314550906,0,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407476,291
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239537,165
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898766,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874789,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314550926,0,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198096,237
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314550945,0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407476,291
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239539,165
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198097,173
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314550966,0,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874799,283
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898780,165
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314551045,0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130874793,165
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407470,291
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,1788864239535,165
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651558973,283
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445898713,165
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198081,237
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314551196,0,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511884,283
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,1eeeb2d98e45c2b9fb81b871893df0379f1a8647544b1c8bd6b2e70181c141d7,4,193
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789314551217,0,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
